date,portfolio_value,cash,num_positions
2020-07-02,9841269.841269841,5000000.0,1
2020-07-03,9841269.841269841,5000000.0,1
2020-07-06,9841269.841269841,5000000.0,1
2020-07-07,9841269.841269841,5000000.0,1
2020-07-08,9603174.603174603,5000000.0,1
2020-07-09,9603174.603174603,5000000.0,1
2020-07-10,9603174.603174603,5000000.0,1
2020-07-13,9603174.603174603,5000000.0,1
2020-07-14,9603174.603174603,5000000.0,1
2020-07-15,9603174.603174603,5000000.0,1
2020-07-16,9603174.603174603,5000000.0,1
2020-07-17,9603174.603174603,5000000.0,1
2020-07-20,9404761.904761905,5000000.0,1
2020-07-21,9404761.904761905,5000000.0,1
2020-07-22,9404761.904761905,5000000.0,1
2020-07-23,9404761.904761905,5000000.0,1
2020-07-24,9404761.904761905,5000000.0,1
2020-07-27,9404761.904761905,5000000.0,1
2020-07-28,9404761.904761905,5000000.0,1
2020-07-29,9404761.904761905,5000000.0,1
2020-07-30,9404761.904761905,5000000.0,1
2020-07-31,9404761.904761905,5000000.0,1
2020-08-03,9404761.904761905,5000000.0,1
2020-08-04,9404761.904761905,5000000.0,1
2020-08-05,9404761.904761905,5000000.0,1
2020-08-06,9404761.904761905,5000000.0,1
2020-08-07,9404761.904761905,5000000.0,1
2020-08-10,9404761.904761905,5000000.0,1
2020-08-11,9404761.904761905,5000000.0,1
2020-08-12,9404761.904761905,5000000.0,1
2020-08-13,9404761.904761905,5000000.0,1
2020-08-14,9404761.904761905,5000000.0,1
2020-08-17,9404761.904761905,5000000.0,1
2020-08-18,9404761.904761905,5000000.0,1
2020-08-19,9404761.904761905,5000000.0,1
2020-08-20,9404761.904761905,5000000.0,1
2020-08-21,9404761.904761905,5000000.0,1
2020-08-24,9404761.904761905,5000000.0,1
2020-08-25,9404761.904761905,5000000.0,1
2020-08-26,9404761.904761905,5000000.0,1
2020-08-27,9404761.904761905,5000000.0,1
2020-08-28,9404761.904761905,5000000.0,1
2020-08-31,9404761.904761905,5000000.0,1
2020-09-01,9404761.904761905,5000000.0,1
2020-09-02,9404761.904761905,5000000.0,1
2020-09-03,9404761.904761905,5000000.0,1
2020-09-04,9404761.904761905,5000000.0,1
2020-09-07,9404761.904761905,5000000.0,1
2020-09-08,9404761.904761905,5000000.0,1
2020-09-09,9404761.904761905,5000000.0,1
2020-09-10,9404761.904761905,5000000.0,1
2020-09-11,9404761.904761905,5000000.0,1
2020-09-14,9404761.904761905,5000000.0,1
2020-09-15,9404761.904761905,5000000.0,1
2020-09-16,9206349.206349205,5000000.0,1
2020-09-17,9206349.206349205,5000000.0,1
2020-09-18,9206349.206349205,5000000.0,1
2020-09-21,9206349.206349205,5000000.0,1
2020-09-22,9206349.206349205,5000000.0,1
2020-09-23,9206349.206349205,5000000.0,1
2020-09-24,9206349.206349205,5000000.0,1
2020-09-25,9206349.206349205,5000000.0,1
2020-09-28,9206349.206349205,5000000.0,1
2020-09-29,9206349.206349205,5000000.0,1
2020-09-30,9206349.206349205,5000000.0,1
2020-10-01,9206349.206349205,5000000.0,1
2020-10-02,9206349.206349205,5000000.0,1
2020-10-05,9206349.206349205,5000000.0,1
2020-10-06,9206349.206349205,5000000.0,1
2020-10-07,9206349.206349205,5000000.0,1
2020-10-08,9206349.206349205,5000000.0,1
2020-10-09,9206349.206349205,5000000.0,1
2020-10-12,9206349.206349205,5000000.0,1
2020-10-13,9206349.206349205,5000000.0,1
2020-10-14,9206349.206349205,5000000.0,1
2020-10-15,9206349.206349205,5000000.0,1
2020-10-16,9206349.206349205,5000000.0,1
2020-10-19,9206349.206349205,5000000.0,1
2020-10-20,9206349.206349205,5000000.0,1
2020-10-21,9206349.206349205,5000000.0,1
2020-10-22,9206349.206349205,5000000.0,1
2020-10-23,9206349.206349205,5000000.0,1
2020-10-26,9206349.206349205,5000000.0,1
2020-10-27,9206349.206349205,5000000.0,1
2020-10-28,9206349.206349205,5000000.0,1
2020-10-29,9206349.206349205,5000000.0,1
2020-10-30,9206349.206349205,5000000.0,1
2020-11-02,9206349.206349205,5000000.0,1
2020-11-03,9206349.206349205,5000000.0,1
2020-11-04,9206349.206349205,5000000.0,1
2020-11-05,9206349.206349205,5000000.0,1
2020-11-06,9206349.206349205,5000000.0,1
2020-11-09,9206349.206349205,5000000.0,1
2020-11-10,9206349.206349205,5000000.0,1
2020-11-11,9206349.206349205,5000000.0,1
2020-11-12,9206349.206349205,5000000.0,1
2020-11-13,9206349.206349205,5000000.0,1
2020-11-16,9206349.206349205,5000000.0,1
2020-11-17,9206349.206349205,5000000.0,1
2020-11-18,9206349.206349205,5000000.0,1
2020-11-19,9206349.206349205,5000000.0,1
2020-11-20,9206349.206349205,5000000.0,1
2020-11-23,9206349.206349205,5000000.0,1
2020-11-24,9206349.206349205,5000000.0,1
2020-11-25,9206349.206349205,5000000.0,1
2020-11-26,9206349.206349205,5000000.0,1
2020-11-27,9206349.206349205,5000000.0,1
2020-11-30,9206349.206349205,5000000.0,1
2020-12-01,9206349.206349205,5000000.0,1
2020-12-02,9007936.507936507,5000000.0,1
2020-12-03,9007936.507936507,5000000.0,1
2020-12-04,9007936.507936507,5000000.0,1
2020-12-07,9007936.507936507,5000000.0,1
2020-12-08,9007936.507936507,5000000.0,1
2020-12-09,9007936.507936507,5000000.0,1
2020-12-10,9007936.507936507,5000000.0,1
2020-12-11,9007936.507936507,5000000.0,1
2020-12-14,9007936.507936507,5000000.0,1
2020-12-15,9007936.507936507,5000000.0,1
2020-12-16,9007936.507936507,5000000.0,1
2020-12-17,9007936.507936507,5000000.0,1
2020-12-18,9007936.507936507,5000000.0,1
2020-12-21,9007936.507936507,5000000.0,1
2020-12-22,9007936.507936507,5000000.0,1
2020-12-23,9007936.507936507,5000000.0,1
2020-12-24,9007936.507936507,5000000.0,1
2020-12-28,9007936.507936507,5000000.0,1
2020-12-29,9007936.507936507,5000000.0,1
2020-12-30,9007936.507936507,5000000.0,1
2020-12-31,9007936.507936507,5000000.0,1
2021-01-01,9007936.507936507,5000000.0,1
2021-01-04,9007936.507936507,5000000.0,1
2021-01-05,9007936.507936507,5000000.0,1
2021-01-06,9007936.507936507,5000000.0,1
2021-01-07,9007936.507936507,5000000.0,1
2021-01-08,9007936.507936507,5000000.0,1
2021-01-11,9007936.507936507,5000000.0,1
2021-01-12,9007936.507936507,5000000.0,1
2021-01-13,9007936.507936507,5000000.0,1
2021-01-14,9007936.507936507,5000000.0,1
2021-01-15,9007936.507936507,5000000.0,1
2021-01-18,9007936.507936507,5000000.0,1
2021-01-19,9007936.507936507,5000000.0,1
2021-01-20,9007936.507936507,5000000.0,1
2021-01-21,9007936.507936507,5000000.0,1
2021-01-22,9007936.507936507,5000000.0,1
2021-01-25,9007936.507936507,5000000.0,1
2021-01-26,9007936.507936507,5000000.0,1
2021-01-27,9007936.507936507,5000000.0,1
2021-01-28,9007936.507936507,5000000.0,1
2021-01-29,9007936.507936507,5000000.0,1
2021-02-01,9007936.507936507,5000000.0,1
2021-02-02,9007936.507936507,5000000.0,1
2021-02-03,9007936.507936507,5000000.0,1
2021-02-04,9007936.507936507,5000000.0,1
2021-02-05,9007936.507936507,5000000.0,1
2021-02-08,9007936.507936507,5000000.0,1
2021-02-09,9007936.507936507,5000000.0,1
2021-02-10,9007936.507936507,5000000.0,1
2021-02-11,9007936.507936507,5000000.0,1
2021-02-12,9007936.507936507,5000000.0,1
2021-02-15,9007936.507936507,5000000.0,1
2021-02-16,9007936.507936507,5000000.0,1
2021-02-17,9007936.507936507,5000000.0,1
2021-02-18,9007936.507936507,5000000.0,1
2021-02-19,9007936.507936507,5000000.0,1
2021-02-22,9007936.507936507,5000000.0,1
2021-02-23,9007936.507936507,5000000.0,1
2021-02-24,9007936.507936507,5000000.0,1
2021-02-25,9007936.507936507,5000000.0,1
2021-02-26,9007936.507936507,5000000.0,1
2021-03-01,9007936.507936507,5000000.0,1
2021-03-02,9007936.507936507,5000000.0,1
2021-03-03,9007936.507936507,5000000.0,1
2021-03-04,9007936.507936507,5000000.0,1
2021-03-05,9007936.507936507,5000000.0,1
2021-03-08,9007936.507936507,5000000.0,1
2021-03-09,9007936.507936507,5000000.0,1
2021-03-10,9007936.507936507,5000000.0,1
2021-03-11,9007936.507936507,5000000.0,1
2021-03-12,9007936.507936507,5000000.0,1
2021-03-15,9007936.507936507,5000000.0,1
2021-03-16,9007936.507936507,5000000.0,1
2021-03-17,9007936.507936507,5000000.0,1
2021-03-18,9007936.507936507,5000000.0,1
2021-03-19,9007936.507936507,5000000.0,1
2021-03-22,9007936.507936507,5000000.0,1
2021-03-23,9007936.507936507,5000000.0,1
2021-03-24,9007936.507936507,5000000.0,1
2021-03-25,9007936.507936507,5000000.0,1
2021-03-26,9007936.507936507,5000000.0,1
2021-03-29,9007936.507936507,5000000.0,1
2021-03-30,9007936.507936507,5000000.0,1
2021-03-31,9007936.507936507,5000000.0,1
2021-04-01,9007936.507936507,5000000.0,1
2021-04-05,9007936.507936507,5000000.0,1
2021-04-06,9007936.507936507,5000000.0,1
2021-04-07,9007936.507936507,5000000.0,1
2021-04-08,9007936.507936507,5000000.0,1
2021-04-09,9007936.507936507,5000000.0,1
2021-04-12,9007936.507936507,5000000.0,1
2021-04-13,9007936.507936507,5000000.0,1
2021-04-14,9007936.507936507,5000000.0,1
2021-04-15,9007936.507936507,5000000.0,1
2021-04-16,9007936.507936507,5000000.0,1
2021-04-19,9007936.507936507,5000000.0,1
2021-04-20,9007936.507936507,5000000.0,1
2021-04-21,9007936.507936507,5000000.0,1
2021-04-22,9007936.507936507,5000000.0,1
2021-04-23,9007936.507936507,5000000.0,1
2021-04-26,9007936.507936507,5000000.0,1
2021-04-27,9007936.507936507,5000000.0,1
2021-04-28,9007936.507936507,5000000.0,1
2021-04-29,9007936.507936507,5000000.0,1
2021-04-30,9007936.507936507,5000000.0,1
2021-05-03,9007936.507936507,5000000.0,1
2021-05-04,9007936.507936507,5000000.0,1
2021-05-05,9007936.507936507,5000000.0,1
2021-05-06,9007936.507936507,5000000.0,1
2021-05-07,9007936.507936507,5000000.0,1
2021-05-10,9007936.507936507,5000000.0,1
2021-05-11,9007936.507936507,5000000.0,1
2021-05-12,9007936.507936507,5000000.0,1
2021-05-13,9007936.507936507,5000000.0,1
2021-05-14,9007936.507936507,5000000.0,1
2021-05-17,9007936.507936507,5000000.0,1
2021-05-18,9007936.507936507,5000000.0,1
2021-05-19,9007936.507936507,5000000.0,1
2021-05-20,9007936.507936507,5000000.0,1
2021-05-21,9007936.507936507,5000000.0,1
2021-05-24,9007936.507936507,5000000.0,1
2021-05-25,9007936.507936507,5000000.0,1
2021-05-26,9007936.507936507,5000000.0,1
2021-05-27,9007936.507936507,5000000.0,1
2021-05-28,9007936.507936507,5000000.0,1
2021-05-31,9007936.507936507,5000000.0,1
2021-06-01,9206349.206349205,5000000.0,1
2021-06-02,9206349.206349205,5000000.0,1
2021-06-03,9206349.206349205,5000000.0,1
2021-06-04,9206349.206349205,5000000.0,1
2021-06-07,9206349.206349205,5000000.0,1
2021-06-08,9206349.206349205,5000000.0,1
2021-06-09,9206349.206349205,5000000.0,1
2021-06-10,9206349.206349205,5000000.0,1
2021-06-11,9404761.904761905,5000000.0,1
2021-06-14,9404761.904761905,5000000.0,1
2021-06-15,9404761.904761905,5000000.0,1
2021-06-16,9404761.904761905,5000000.0,1
2021-06-17,9404761.904761905,5000000.0,1
2021-06-18,9404761.904761905,5000000.0,1
2021-06-21,9404761.904761905,5000000.0,1
2021-06-22,9404761.904761905,5000000.0,1
2021-06-23,9404761.904761905,5000000.0,1
2021-06-24,9603174.603174603,5000000.0,1
2021-06-25,9603174.603174603,5000000.0,1
2021-06-28,9603174.603174603,5000000.0,1
2021-06-29,9603174.603174603,5000000.0,1
2021-06-30,9801587.301587302,5000000.0,1
2021-07-01,9801587.301587302,5000000.0,1
2021-07-02,9801587.301587302,5000000.0,1
2021-07-05,9801587.301587302,5000000.0,1
2021-07-06,9801587.301587302,5000000.0,1
2021-07-07,9801587.301587302,5000000.0,1
2021-07-08,9801587.301587302,5000000.0,1
2021-07-09,9801587.301587302,5000000.0,1
2021-07-12,9801587.301587302,5000000.0,1
2021-07-13,9801587.301587302,5000000.0,1
2021-07-14,9801587.301587302,5000000.0,1
2021-07-15,9801587.301587302,5000000.0,1
2021-07-16,9801587.301587302,5000000.0,1
2021-07-19,9801587.301587302,5000000.0,1
2021-07-20,9801587.301587302,5000000.0,1
2021-07-21,9801587.301587302,5000000.0,1
2021-07-22,9801587.301587302,5000000.0,1
2021-07-23,9801587.301587302,5000000.0,1
2021-07-26,9801587.301587302,5000000.0,1
2021-07-27,10039682.539682541,5000000.0,1
2021-07-28,10039682.539682541,5000000.0,1
2021-07-29,10039682.539682541,5000000.0,1
2021-07-30,10039682.539682541,5000000.0,1
2021-08-02,10039682.539682541,5000000.0,1
2021-08-03,10039682.539682541,5000000.0,1
2021-08-04,10039682.539682541,5000000.0,1
2021-08-05,10039682.539682541,5000000.0,1
2021-08-06,10039682.539682541,5000000.0,1
2021-08-09,10039682.539682541,5000000.0,1
2021-08-10,10039682.539682541,5000000.0,1
2021-08-11,10039682.539682541,5000000.0,1
2021-08-12,10039682.539682541,5000000.0,1
2021-08-13,10039682.539682541,5000000.0,1
2021-08-16,10039682.539682541,5000000.0,1
2021-08-17,10039682.539682541,5000000.0,1
2021-08-18,10039682.539682541,5000000.0,1
2021-08-19,10039682.539682541,5000000.0,1
2021-08-20,10039682.539682541,5000000.0,1
2021-08-23,10039682.539682541,5000000.0,1
2021-08-24,10039682.539682541,5000000.0,1
2021-08-25,10039682.539682541,5000000.0,1
2021-08-26,10039682.539682541,5000000.0,1
2021-08-27,10277777.777777778,5000000.0,1
2021-08-30,10515873.015873015,5000000.0,1
2021-08-31,10515873.015873015,5000000.0,1
2021-09-01,10515873.015873015,5000000.0,1
2021-09-02,10515873.015873015,5000000.0,1
2021-09-03,10515873.015873015,5000000.0,1
2021-09-06,10515873.015873015,5000000.0,1
2021-09-07,10515873.015873015,5000000.0,1
2021-09-08,10753968.253968254,5000000.0,1
2021-09-09,10753968.253968254,5000000.0,1
2021-09-10,10753968.253968254,5000000.0,1
2021-09-13,10753968.253968254,5000000.0,1
2021-09-14,10753968.253968254,5000000.0,1
2021-09-15,11031746.031746032,5000000.0,1
2021-09-16,11031746.031746032,5000000.0,1
2021-09-17,11031746.031746032,5000000.0,1
2021-09-20,11031746.031746032,5000000.0,1
2021-09-21,11031746.031746032,5000000.0,1
2021-09-22,11031746.031746032,5000000.0,1
2021-09-23,11309523.80952381,5000000.0,1
2021-09-24,11309523.80952381,5000000.0,1
2021-09-27,11309523.80952381,5000000.0,1
2021-09-28,11309523.80952381,5000000.0,1
2021-09-29,11309523.80952381,5000000.0,1
2021-09-30,11309523.80952381,5000000.0,1
2021-10-01,11309523.80952381,5000000.0,1
2021-10-04,11309523.80952381,5000000.0,1
2021-10-05,11309523.80952381,5000000.0,1
2021-10-06,11309523.80952381,5000000.0,1
2021-10-07,11587301.587301586,5000000.0,1
2021-10-08,11587301.587301586,5000000.0,1
2021-10-11,11587301.587301586,5000000.0,1
2021-10-12,11587301.587301586,5000000.0,1
2021-10-13,11904761.904761905,5000000.0,1
2021-10-14,11904761.904761905,5000000.0,1
2021-10-15,11904761.904761905,5000000.0,1
2021-10-18,11904761.904761905,5000000.0,1
2021-10-19,11904761.904761905,5000000.0,1
2021-10-20,11904761.904761905,5000000.0,1
2021-10-21,11904761.904761905,5000000.0,1
2021-10-22,11904761.904761905,5000000.0,1
2021-10-25,11944444.444444444,5000000.0,1
2021-10-26,11944444.444444444,5000000.0,1
2021-10-27,11944444.444444444,5000000.0,1
2021-10-28,11944444.444444444,5000000.0,1
2021-10-29,11944444.444444444,5000000.0,1
2021-11-01,11944444.444444444,5000000.0,1
2021-11-02,11944444.444444444,5000000.0,1
2021-11-03,11944444.444444444,5000000.0,1
2021-11-04,11944444.444444444,5000000.0,1
2021-11-05,11944444.444444444,5000000.0,1
2021-11-08,11944444.444444444,5000000.0,1
2021-11-09,11944444.444444444,5000000.0,1
2021-11-10,11944444.444444444,5000000.0,1
2021-11-11,12261904.761904761,5000000.0,1
2021-11-12,12619047.61904762,5000000.0,1
2021-11-15,12619047.61904762,5000000.0,1
2021-11-16,12619047.61904762,5000000.0,1
2021-11-17,12619047.61904762,5000000.0,1
2021-11-18,12619047.61904762,5000000.0,1
2021-11-19,12619047.61904762,5000000.0,1
2021-11-22,12619047.61904762,5000000.0,1
2021-11-23,12619047.61904762,5000000.0,1
2021-11-24,12619047.61904762,5000000.0,1
2021-11-25,12619047.61904762,5000000.0,1
2021-11-26,12619047.61904762,5000000.0,1
2021-11-29,12619047.61904762,5000000.0,1
2021-11-30,12619047.61904762,5000000.0,1
2021-12-01,12619047.61904762,5000000.0,1
2021-12-02,12936507.936507937,5000000.0,1
2021-12-03,12936507.936507937,5000000.0,1
2021-12-06,12936507.936507937,5000000.0,1
2021-12-07,12936507.936507937,5000000.0,1
2021-12-08,12936507.936507937,5000000.0,1
2021-12-09,12936507.936507937,5000000.0,1
2021-12-10,12936507.936507937,5000000.0,1
2021-12-13,12936507.936507937,5000000.0,1
2021-12-14,12936507.936507937,5000000.0,1
2021-12-15,12936507.936507937,5000000.0,1
2021-12-16,12936507.936507937,5000000.0,1
2021-12-17,12936507.936507937,5000000.0,1
2021-12-20,12936507.936507937,5000000.0,1
2021-12-21,12936507.936507937,5000000.0,1
2021-12-22,13134920.634920634,5000000.0,1
2021-12-23,13134920.634920634,5000000.0,1
2021-12-24,13134920.634920634,5000000.0,1
2021-12-27,13134920.634920634,5000000.0,1
2021-12-28,13134920.634920634,5000000.0,1
2021-12-29,13531746.031746032,5000000.0,1
2021-12-30,13531746.031746032,5000000.0,1
2021-12-31,13531746.031746032,5000000.0,1
2022-01-03,13531746.031746032,5000000.0,1
2022-01-04,13531746.031746032,5000000.0,1
2022-01-05,13531746.031746032,5000000.0,1
2022-01-06,13531746.031746032,5000000.0,1
2022-01-07,13531746.031746032,5000000.0,1
2022-01-10,13531746.031746032,5000000.0,1
2022-01-11,13531746.031746032,5000000.0,1
2022-01-12,13928571.42857143,5000000.0,1
2022-01-13,13928571.42857143,5000000.0,1
2022-01-14,14365079.365079364,5000000.0,1
2022-01-17,14365079.365079364,5000000.0,1
2022-01-18,14365079.365079364,5000000.0,1
2022-01-19,14365079.365079364,5000000.0,1
2022-01-20,14365079.365079364,5000000.0,1
2022-01-21,14801587.301587302,5000000.0,1
2022-01-24,14801587.301587302,5000000.0,1
2022-01-25,14801587.301587302,5000000.0,1
2022-01-26,14801587.301587302,5000000.0,1
2022-01-27,14801587.301587302,5000000.0,1
2022-01-28,15277777.777777778,5000000.0,1
2022-01-31,15753968.253968254,5000000.0,1
2022-02-01,16269841.269841269,5000000.0,1
2022-02-02,16269841.269841269,5000000.0,1
2022-02-03,16825396.825396825,5000000.0,1
2022-02-04,16825396.825396825,5000000.0,1
2022-02-07,17380952.38095238,5000000.0,1
2022-02-08,17976190.476190478,5000000.0,1
2022-02-09,17976190.476190478,5000000.0,1
2022-02-10,18611111.111111112,5000000.0,1
2022-02-11,18611111.111111112,5000000.0,1
2022-02-14,18611111.111111112,5000000.0,1
2022-02-15,18611111.111111112,5000000.0,1
2022-02-16,18611111.111111112,5000000.0,1
2022-02-17,19285714.285714284,5000000.0,1
2022-02-18,19285714.285714284,5000000.0,1
2022-02-21,20000000.0,5000000.0,1
2022-02-22,20714285.714285716,5000000.0,1
2022-02-23,21468253.96825397,5000000.0,1
2022-02-24,22261904.76190476,5000000.0,1
2022-02-25,23095238.095238093,5000000.0,1
2022-02-28,23968253.96825397,5000000.0,1
2022-03-01,23968253.96825397,5000000.0,1
2022-03-02,24880952.38095238,5000000.0,1
2022-03-03,25873015.873015873,5000000.0,1
2022-03-04,26904761.904761903,5000000.0,1
2022-03-07,27976190.476190478,5000000.0,1
2022-03-08,29087301.58730159,5000000.0,1
2022-03-09,30277777.77777778,5000000.0,1
2022-03-10,31507936.507936507,5000000.0,1
2022-03-11,32817460.317460317,5000000.0,1
2022-03-14,34206349.20634921,5000000.0,1
2022-03-15,35634920.634920634,5000000.0,1
2022-03-16,37142857.14285714,5000000.0,1
2022-03-17,38730158.73015873,5000000.0,1
2022-03-18,38730158.73015873,5000000.0,1
2022-03-21,38730158.73015873,5000000.0,1
2022-03-22,40396825.396825396,5000000.0,1
2022-03-23,42142857.14285714,5000000.0,1
2022-03-24,43968253.96825397,5000000.0,1
2022-03-25,45912698.41269842,5000000.0,1
2022-03-28,47936507.93650794,5000000.0,1
2022-03-29,50079365.079365075,5000000.0,1
2022-03-30,52301587.3015873,5000000.0,1
2022-03-31,52222222.222222224,5000000.0,1
2022-04-01,49880952.38095238,5000000.0,1
2022-04-04,49880952.38095238,5000000.0,1
2022-04-05,49880952.38095238,5000000.0,1
2022-04-06,49880952.38095238,5000000.0,1
2022-04-07,49880952.38095238,5000000.0,1
2022-04-08,49880952.38095238,5000000.0,1
2022-04-11,49880952.38095238,5000000.0,1
2022-04-12,49880952.38095238,5000000.0,1
2022-04-13,49880952.38095238,5000000.0,1
2022-04-14,49880952.38095238,5000000.0,1
2022-04-18,49880952.38095238,5000000.0,1
2022-04-19,49880952.38095238,5000000.0,1
2022-04-20,49880952.38095238,5000000.0,1
2022-04-21,49880952.38095238,5000000.0,1
2022-04-22,49880952.38095238,5000000.0,1
2022-04-25,49880952.38095238,5000000.0,1
2022-04-26,49880952.38095238,5000000.0,1
2022-04-27,49880952.38095238,5000000.0,1
2022-04-28,49880952.38095238,5000000.0,1
2022-04-29,47658730.15873016,5000000.0,1
2022-05-02,47658730.15873016,5000000.0,1
2022-05-03,47658730.15873016,5000000.0,1
2022-05-04,47658730.15873016,5000000.0,1
2022-05-05,47658730.15873016,5000000.0,1
2022-05-06,47658730.15873016,5000000.0,1
2022-05-09,45555555.55555556,5000000.0,1
2022-05-10,47579365.07936508,5000000.0,1
2022-05-11,49682539.68253968,5000000.0,1
2022-05-12,51904761.9047619,5000000.0,1
2022-05-13,52142857.14285715,5000000.0,1
2022-05-16,52142857.14285715,5000000.0,1
2022-05-17,52142857.14285715,5000000.0,1
2022-05-18,52142857.14285715,5000000.0,1
2022-05-19,52142857.14285715,5000000.0,1
2022-05-20,52142857.14285715,5000000.0,1
2022-05-23,52142857.14285715,5000000.0,1
2022-05-24,52142857.14285715,5000000.0,1
2022-05-25,52142857.14285715,5000000.0,1
2022-05-26,52142857.14285715,5000000.0,1
2022-05-27,52142857.14285715,5000000.0,1
2022-05-30,52142857.14285715,5000000.0,1
2022-05-31,52142857.14285715,5000000.0,1
2022-06-01,52142857.14285715,5000000.0,1
2022-06-02,52142857.14285715,5000000.0,1
2022-06-03,52142857.14285715,5000000.0,1
2022-06-06,52142857.14285715,5000000.0,1
2022-06-07,52142857.14285715,5000000.0,1
2022-06-08,52142857.14285715,5000000.0,1
2022-06-09,52142857.14285715,5000000.0,1
2022-06-10,52142857.14285715,5000000.0,1
2022-06-13,52142857.14285715,5000000.0,1
2022-06-14,52142857.14285715,5000000.0,1
2022-06-15,52142857.14285715,5000000.0,1
2022-06-16,52142857.14285715,5000000.0,1
2022-06-17,52142857.14285715,5000000.0,1
2022-06-20,52142857.14285715,5000000.0,1
2022-06-21,52142857.14285715,5000000.0,1
2022-06-22,49801587.3015873,5000000.0,1
2022-06-23,49801587.3015873,5000000.0,1
2022-06-24,49801587.3015873,5000000.0,1
2022-06-27,49801587.3015873,5000000.0,1
2022-06-28,49801587.3015873,5000000.0,1
2022-06-29,49801587.3015873,5000000.0,1
2022-06-30,49801587.3015873,5000000.0,1
2022-07-01,49801587.3015873,5000000.0,1
2022-07-04,49801587.3015873,5000000.0,1
2022-07-05,49801587.3015873,5000000.0,1
2022-07-06,49801587.3015873,5000000.0,1
2022-07-07,49801587.3015873,5000000.0,1
2022-07-08,49801587.3015873,5000000.0,1
2022-07-11,47579365.07936508,5000000.0,1
2022-07-12,47579365.07936508,5000000.0,1
2022-07-13,47579365.07936508,5000000.0,1
2022-07-14,45476190.47619047,5000000.0,1
2022-07-15,45476190.47619047,5000000.0,1
2022-07-18,45476190.47619047,5000000.0,1
2022-07-19,43452380.95238095,5000000.0,1
2022-07-20,41547619.04761905,5000000.0,1
2022-07-21,39722222.222222224,5000000.0,1
2022-07-22,39722222.222222224,5000000.0,1
2022-07-25,39722222.222222224,5000000.0,1
2022-07-26,40515873.015873015,5000000.0,1
2022-07-27,40515873.015873015,5000000.0,1
2022-07-28,40515873.015873015,5000000.0,1
2022-07-29,40515873.015873015,5000000.0,1
2022-08-01,40515873.015873015,5000000.0,1
2022-08-02,40515873.015873015,5000000.0,1
2022-08-03,40515873.015873015,5000000.0,1
2022-08-04,40515873.015873015,5000000.0,1
2022-08-05,40515873.015873015,5000000.0,1
2022-08-08,40515873.015873015,5000000.0,1
2022-08-09,40515873.015873015,5000000.0,1
2022-08-10,40515873.015873015,5000000.0,1
2022-08-11,42261904.76190476,5000000.0,1
2022-08-12,42261904.76190476,5000000.0,1
2022-08-15,42261904.76190476,5000000.0,1
2022-08-16,42261904.76190476,5000000.0,1
2022-08-17,42261904.76190476,5000000.0,1
2022-08-18,42261904.76190476,5000000.0,1
2022-08-19,42261904.76190476,5000000.0,1
2022-08-22,44087301.58730159,5000000.0,1
2022-08-23,42698412.6984127,5000000.0,1
2022-08-24,41904761.90476191,5000000.0,1
2022-08-25,41904761.90476191,5000000.0,1
2022-08-26,41904761.90476191,5000000.0,1
2022-08-29,41904761.90476191,5000000.0,1
2022-08-30,41904761.90476191,5000000.0,1
2022-08-31,41904761.90476191,5000000.0,1
2022-09-01,41904761.90476191,5000000.0,1
2022-09-02,41904761.90476191,5000000.0,1
2022-09-05,41904761.90476191,5000000.0,1
2022-09-06,41904761.90476191,5000000.0,1
2022-09-07,41111111.11111111,5000000.0,1
2022-09-08,41111111.11111111,5000000.0,1
2022-09-09,41111111.11111111,5000000.0,1
2022-09-12,39325396.82539683,5000000.0,1
2022-09-13,41031746.03174603,5000000.0,1
2022-09-14,41031746.03174603,5000000.0,1
2022-09-15,42817460.31746031,5000000.0,1
2022-09-16,42817460.31746031,5000000.0,1
2022-09-19,41111111.11111111,5000000.0,1
2022-09-20,42896825.3968254,5000000.0,1
2022-09-21,44761904.76190476,5000000.0,1
2022-09-22,42777777.777777776,5000000.0,1
2022-09-23,44642857.14285714,5000000.0,1
2022-09-26,44682539.68253969,5000000.0,1
2022-09-27,44682539.68253969,5000000.0,1
2022-09-28,45476190.47619047,5000000.0,1
2022-09-29,45476190.47619047,5000000.0,1
2022-09-30,45476190.47619047,5000000.0,1
2022-10-03,45476190.47619047,5000000.0,1
2022-10-04,44880952.38095238,5000000.0,1
2022-10-05,44880952.38095238,5000000.0,1
2022-10-06,44880952.38095238,5000000.0,1
2022-10-07,44285714.28571429,5000000.0,1
2022-10-10,44285714.28571429,5000000.0,1
2022-10-11,44285714.28571429,5000000.0,1
2022-10-12,44285714.28571429,5000000.0,1
2022-10-13,44285714.28571429,5000000.0,1
2022-10-14,44285714.28571429,5000000.0,1
2022-10-17,45079365.079365075,5000000.0,1
2022-10-18,44682539.68253969,5000000.0,1
2022-10-19,44682539.68253969,5000000.0,1
2022-10-20,44682539.68253969,5000000.0,1
2022-10-21,44682539.68253969,5000000.0,1
2022-10-24,44682539.68253969,5000000.0,1
2022-10-25,44682539.68253969,5000000.0,1
2022-10-26,44682539.68253969,5000000.0,1
2022-10-27,44682539.68253969,5000000.0,1
2022-10-28,44682539.68253969,5000000.0,1
2022-10-31,44682539.68253969,5000000.0,1
2022-11-01,44682539.68253969,5000000.0,1
2022-11-02,44603174.603174604,5000000.0,1
2022-11-03,44603174.603174604,5000000.0,1
