date,portfolio_value,cash,num_positions
2020-06-03,9921992.437636994,4444444.444444444,2
2020-06-04,9899742.402871313,4444444.444444444,2
2020-06-05,10111117.733145267,4444444.444444444,2
2020-06-08,10353086.861222029,4444444.444444444,2
2020-06-09,10300243.028653542,4444444.444444444,2
2020-06-10,10350305.60687632,4444444.444444444,2
2020-06-11,10141711.530948076,4444444.444444444,2
2020-06-12,10247399.196085053,4444444.444444444,2
2020-06-15,10188992.854825145,4444444.444444444,2
2020-06-16,10252961.704776473,4444444.444444444,2
2020-06-17,10380899.404679129,4444444.444444444,2
2020-06-18,10533868.393693173,4444444.444444444,2
2020-06-19,10595055.98929879,4444444.444444444,2
2020-06-22,10608962.261027342,4444444.444444444,2
2020-06-23,10539430.902384594,4444444.444444444,2
2020-06-24,10736899.960929997,4444444.444444444,2
2020-06-25,10761931.250041386,4444444.444444444,2
2020-06-26,10764712.504387096,4444444.444444444,2
2020-06-29,10714649.926164318,4444444.444444444,2
2020-06-30,10595055.98929879,4444444.444444444,2
2020-07-01,10887087.695598332,4444444.444444444,2
2020-07-02,11206931.945354972,4444444.444444444,2
2020-07-03,11382150.969134698,4444444.444444444,2
2020-07-06,11565713.755951552,4444444.444444444,2
2020-07-07,11526776.195111614,4444444.444444444,2
2020-07-08,11395858.579838553,4444444.444444444,2
2020-07-09,11331889.729887227,4444444.444444444,2
2020-07-10,11315202.203812966,4444444.444444444,2
2020-07-13,11429233.631987073,4444444.444444444,2
2020-07-14,11373608.545072876,4444444.444444444,2
2020-07-15,11404202.342875684,4444444.444444444,2
2020-07-16,11279045.897318738,4444444.444444444,2
2020-07-17,11292952.169047287,4444444.444444444,2
2020-07-20,11344239.823589008,4444444.444444444,2
2020-07-21,11271927.210600551,4444444.444444444,2
2020-07-22,11283052.22798339,4444444.444444444,2
2020-07-23,11266364.70190913,4444444.444444444,2
2020-07-24,11224645.886723481,4444444.444444444,2
2020-07-27,11221864.632377774,4444444.444444444,2
2020-07-28,11174583.308500703,4444444.444444444,2
2020-07-29,11271927.210600551,4444444.444444444,2
2020-07-30,11455489.997417405,4444444.444444444,2
2020-07-31,11658521.56465423,7380952.380952381,1
2020-08-03,11869896.894928183,7380952.380952381,1
2020-08-04,12092397.242584977,7380952.380952381,1
2020-08-05,12326022.607624609,7380952.380952381,1
2020-08-06,12381647.694538807,7380952.380952381,1
2020-08-07,12629179.33130699,7380952.380952381,1
2020-08-10,12890617.23980372,7380952.380952381,1
2020-08-11,13165961.420029003,7380952.380952381,1
2020-08-12,12982398.63321215,7380952.380952381,1
2020-08-13,12960148.59844647,7380952.380952381,1
2020-08-14,12860023.442000913,7380952.380952381,1
2020-08-17,13060273.754892025,7380952.380952381,1
2020-08-18,12960148.59844647,7380952.380952381,1
2020-08-19,12921211.03760653,7380952.380952381,1
2020-08-20,12932336.05498937,7380952.380952381,1
2020-08-21,12923992.291952241,7380952.380952381,1
2020-08-24,12898961.00284085,7380952.380952381,1
2020-08-25,12910086.020223692,7380952.380952381,1
2020-08-26,13185430.200448971,7380952.380952381,1
2020-08-27,13455211.871982835,7380952.380952381,1
2020-08-28,13619305.87837972,7380952.380952381,1
2020-08-31,13307805.39166021,7380952.380952381,1
2020-09-01,13012992.431014959,7380952.380952381,1
2020-09-02,12732085.742098257,8488057.16139884,1
2020-09-03,12754144.102704804,8488057.16139884,1
2020-09-04,12707821.545431057,8488057.16139884,1
2020-09-07,12584294.7260344,8488057.16139884,1
2020-09-08,12597529.74239833,8488057.16139884,1
2020-09-09,12469591.250880362,8488057.16139884,1
2020-09-10,12595323.906337673,8488057.16139884,1
2020-09-11,12617382.266944218,8488057.16139884,1
2020-09-14,12654881.479975346,8488057.16139884,1
2020-09-15,12762967.446947422,8488057.16139884,1
2020-09-16,12789437.479675278,8488057.16139884,1
2020-09-17,12679145.676642548,8488057.16139884,1
2020-09-18,12626205.611186838,8488057.16139884,1
2020-09-21,12579883.05391309,8488057.16139884,1
2020-09-22,12425474.52966727,8488057.16139884,1
2020-09-23,12410033.677242689,8488057.16139884,1
2020-09-24,12244595.972693596,8488057.16139884,1
2020-09-25,12368122.792090252,8488057.16139884,1
2020-09-28,12560030.529367201,8488057.16139884,1
2020-09-29,12707821.545431057,8488057.16139884,1
2020-09-30,12727674.069976948,8488057.16139884,1
2020-10-01,12754144.102704804,8488057.16139884,1
2020-10-02,12754144.102704804,8488057.16139884,1
2020-10-05,12846789.217252295,8488057.16139884,1
2020-10-06,12884288.430283424,8488057.16139884,1
2020-10-07,12780614.135432659,8488057.16139884,1
2020-10-08,12705615.709370403,8488057.16139884,1
2020-10-09,12632823.1193688,8488057.16139884,1
2020-10-12,12639440.627550766,8488057.16139884,1
2020-10-13,12564442.20148851,8488057.16139884,1
2020-10-14,12529148.824518036,8488057.16139884,1
2020-10-15,12451944.562395126,8488057.16139884,1
2020-10-16,12522531.316336073,8488057.16139884,1
2020-10-19,12557824.693306545,8488057.16139884,1
2020-10-20,12529148.824518036,8488057.16139884,1
2020-10-21,12533560.496639345,8488057.16139884,1
2020-10-22,12480620.431183636,8488057.16139884,1
2020-10-23,12476208.759062326,8488057.16139884,1
2020-10-26,12487237.9393656,8488057.16139884,1
2020-10-27,12522531.316336073,8488057.16139884,1
2020-10-28,12522531.316336073,8488057.16139884,1
2020-10-29,12478414.59512298,8488057.16139884,1
2020-10-30,12509296.299972145,8488057.16139884,1
2020-11-02,12451944.562395126,8488057.16139884,1
2020-11-03,12376946.13633287,8488057.16139884,1
2020-11-04,12394592.824818106,8488057.16139884,1
2020-11-05,12445327.054213163,8488057.16139884,1
2020-11-06,12249007.644814905,8488057.16139884,1
2020-11-09,12207096.759662466,8488057.16139884,1
2020-11-10,12039453.219052719,8488057.16139884,1
2020-11-11,11874015.514503624,8488057.16139884,1
2020-11-12,12041659.055113373,8488057.16139884,1
2020-11-13,12191655.907237884,8488057.16139884,1
2020-11-16,12191655.907237884,8488057.16139884,1
2020-11-17,12043864.891174028,8488057.16139884,1
2020-11-18,12068129.087841228,8488057.16139884,1
2020-11-19,12099010.792690393,8488057.16139884,1
2020-11-20,12063717.415719919,8488057.16139884,1
2020-11-23,11968866.465111772,8488057.16139884,1
2020-11-24,11977689.809354391,8488057.16139884,1
2020-11-25,11951219.776626535,8488057.16139884,1
2020-11-26,12092393.28450843,8488057.16139884,1
2020-11-27,12138715.841782175,8488057.16139884,1
2020-11-30,12138715.841782175,8488057.16139884,1
2020-12-01,12156362.530267412,8488057.16139884,1
2020-12-02,12235772.628450977,8488057.16139884,1
2020-12-03,12421062.85754596,8488057.16139884,1
2020-12-04,12357093.611786978,8488057.16139884,1
2020-12-07,12449738.726334471,8488057.16139884,1
2020-12-08,12425474.52966727,8488057.16139884,1
2020-12-09,12427680.365727924,8488057.16139884,1
2020-12-10,12368122.792090252,8488057.16139884,1
2020-12-11,12412239.513303343,8488057.16139884,1
2020-12-14,12604147.250580292,8488057.16139884,1
2020-12-15,12502678.79179018,8488057.16139884,1
2020-12-16,12493855.447547562,8488057.16139884,1
2020-12-17,12537972.168760654,8488057.16139884,1
2020-12-18,12509296.299972145,8488057.16139884,1
2020-12-21,12242390.13663294,8488057.16139884,1
2020-12-22,12222537.612087049,8488057.16139884,1
2020-12-23,12229155.120269012,8488057.16139884,1
2020-12-24,12185038.39905592,8488057.16139884,1
2020-12-28,12273271.841482105,8488057.16139884,1
2020-12-29,12271066.005421448,8488057.16139884,1
2020-12-30,12410033.677242689,8488057.16139884,1
2020-12-31,12447532.890273817,8488057.16139884,1
2021-01-01,12549001.349063927,8488057.16139884,1
2021-01-04,12460767.906637743,8488057.16139884,1
2021-01-05,12447532.890273817,8488057.16139884,1
2021-01-06,12401210.33300007,8488057.16139884,1
2021-01-07,12447532.890273817,8488057.16139884,1
2021-01-08,12436503.709970543,8488057.16139884,1
2021-01-11,12354887.775726324,8488057.16139884,1
2021-01-12,12410033.677242689,8488057.16139884,1
2021-01-13,12341652.759362396,8488057.16139884,1
2021-01-14,12306359.382391922,8488057.16139884,1
2021-01-15,12301947.710270613,8488057.16139884,1
2021-01-18,12204890.923601812,8488057.16139884,1
2021-01-19,12251213.48087556,8488057.16139884,1
2021-01-20,12207096.759662466,8488057.16139884,1
2021-01-21,12165185.87451003,8488057.16139884,1
2021-01-22,12160774.20238872,8488057.16139884,1
2021-01-25,12043864.891174028,8488057.16139884,1
2021-01-26,12043864.891174028,8488057.16139884,1
2021-01-27,12083569.94026581,8488057.16139884,1
2021-01-28,12116657.48117563,8488057.16139884,1
2021-01-29,12165185.87451003,8488057.16139884,1
2021-02-01,12127686.661478901,8488057.16139884,1
2021-02-02,12138715.841782175,8488057.16139884,1
2021-02-03,12317388.562695196,8488057.16139884,1
2021-02-04,12394592.824818106,8488057.16139884,1
2021-02-05,12299741.874209959,8488057.16139884,1
2021-02-08,12326211.906937815,8488057.16139884,1
2021-02-09,12222537.612087049,8488057.16139884,1
2021-02-10,12218125.93996574,8488057.16139884,1
2021-02-11,12017394.858446173,8488057.16139884,1
2021-02-12,12054894.0714773,8488057.16139884,1
2021-02-15,12015189.022385519,8488057.16139884,1
2021-02-16,12017394.858446173,8488057.16139884,1
2021-02-17,11971072.301172426,8488057.16139884,1
2021-02-18,11955631.448747844,8488057.16139884,1
2021-02-19,11975483.973293735,8488057.16139884,1
2021-02-22,11915926.399656061,8488057.16139884,1
2021-02-23,11827692.957229879,8488057.16139884,1
2021-02-24,11960043.120869154,8488057.16139884,1
2021-02-25,11984307.317536354,8488057.16139884,1
2021-02-26,11893868.039049516,8488057.16139884,1
2021-03-01,11900485.54723148,8488057.16139884,1
2021-03-02,12068129.087841228,8488057.16139884,1
2021-03-03,12476208.759062326,8488057.16139884,1
2021-03-04,12423268.693606615,8488057.16139884,1
2021-03-05,12290918.529967342,8488057.16139884,1
2021-03-08,12487237.9393656,8488057.16139884,1
2021-03-09,12414445.349363998,8488057.16139884,1
2021-03-10,12436503.709970543,8488057.16139884,1
2021-03-11,12436503.709970543,8488057.16139884,1
2021-03-12,12262242.661178831,8488057.16139884,1
2021-03-15,12180626.726934612,8488057.16139884,1
2021-03-16,12222537.612087049,8488057.16139884,1
2021-03-17,12037247.382992065,8488057.16139884,1
2021-03-18,12043864.891174028,8488057.16139884,1
2021-03-19,12083569.94026581,8488057.16139884,1
2021-03-22,12046070.727234682,8488057.16139884,1
2021-03-23,12076952.432083845,8488057.16139884,1
2021-03-24,12052688.235416645,8488057.16139884,1
2021-03-25,11951219.776626535,8488057.16139884,1
2021-03-26,11973278.13723308,8488057.16139884,1
2021-03-29,11973278.13723308,8488057.16139884,1
2021-03-30,11942396.432383917,8488057.16139884,1
2021-03-31,12279889.349664068,8488057.16139884,1
2021-04-01,12312976.890573887,8488057.16139884,1
2021-04-05,12257830.989057522,8488057.16139884,1
2021-04-06,12306359.382391922,8488057.16139884,1
2021-04-07,12266654.33330014,8488057.16139884,1
2021-04-08,12301947.710270613,8488057.16139884,1
2021-04-09,12392386.988757452,8488057.16139884,1
2021-04-12,12138715.841782175,8488057.16139884,1
2021-04-13,12125480.825418247,8488057.16139884,1
2021-04-14,12125480.825418247,8488057.16139884,1
2021-04-15,12403416.169060726,8488057.16139884,1
2021-04-16,12368122.792090252,8488057.16139884,1
2021-04-19,12116657.48117563,8488057.16139884,1
2021-04-20,12121069.153296938,8488057.16139884,1
2021-04-21,12121069.153296938,8488057.16139884,1
2021-04-22,12116657.48117563,8488057.16139884,1
2021-04-23,12246801.80875425,8488057.16139884,1
2021-04-26,12304153.546331268,8488057.16139884,1
2021-04-27,12462973.742698397,8488057.16139884,1
2021-04-28,12436503.709970543,8488057.16139884,1
2021-04-29,12337241.087241087,8488057.16139884,1
2021-04-30,12482826.26724429,8488057.16139884,1
2021-05-03,13085019.51180299,8488057.16139884,1
2021-05-04,12873259.249980152,8488057.16139884,1
2021-05-05,12930610.987557169,8488057.16139884,1
2021-05-06,12864435.905737532,8488057.16139884,1
2021-05-07,12974727.708770262,8488057.16139884,1
2021-05-10,13034285.282407936,8488057.16139884,1
2021-05-11,13885738.001820605,8488057.16139884,1
2021-05-12,14154850.001220465,8488057.16139884,1
2021-05-13,14154850.001220465,8488057.16139884,1
2021-05-14,14558518.000320252,8488057.16139884,1
2021-05-17,14406315.312135085,8488057.16139884,1
2021-05-18,14375433.60728592,8488057.16139884,1
2021-05-19,14227642.591222065,8488057.16139884,1
2021-05-20,14355581.082740031,8488057.16139884,1
2021-05-21,14371021.935164612,8488057.16139884,1
2021-05-24,14183525.870008973,8488057.16139884,1
2021-05-25,14221025.0830401,8488057.16139884,1
2021-05-26,14179114.197887665,8488057.16139884,1
2021-05-27,14179114.197887665,8488057.16139884,1
2021-05-28,14221025.0830401,8488057.16139884,1
2021-05-31,14185731.706069628,8488057.16139884,1
2021-06-01,13940883.903336968,8488057.16139884,1
2021-06-02,14481313.738197342,8488057.16139884,1
2021-06-03,14249700.95182861,8488057.16139884,1
2021-06-04,14212201.738797482,8488057.16139884,1
2021-06-07,14278376.82061712,8488057.16139884,1
2021-06-08,14386462.787589194,8488057.16139884,1
2021-06-09,14179114.197887665,8488057.16139884,1
2021-06-10,14227642.591222065,8488057.16139884,1
2021-06-11,14146026.656977845,8488057.16139884,1
2021-06-14,14148232.493038502,8488057.16139884,1
2021-06-15,14185731.706069628,8488057.16139884,1
2021-06-16,14141614.984856537,8488057.16139884,1
2021-06-17,14086469.083340172,8488057.16139884,1
2021-06-18,14022499.83758119,8488057.16139884,1
2021-06-21,14086469.083340172,8488057.16139884,1
2021-06-22,14057793.214551661,8488057.16139884,1
2021-06-23,14026911.509702498,8488057.16139884,1
2021-06-24,13960736.427882861,8488057.16139884,1
2021-06-25,14256318.460010573,8488057.16139884,1
2021-06-28,14172496.6897057,8488057.16139884,1
2021-06-29,14064410.722733626,8488057.16139884,1
2021-06-30,14084263.247279517,8488057.16139884,1
2021-07-01,14086469.083340172,8488057.16139884,1
2021-07-02,14137203.312735228,8488057.16139884,1
2021-07-05,14832041.67184142,8488057.16139884,1
2021-07-06,14675427.311534945,8488057.16139884,1
2021-07-07,14913657.60608564,8488057.16139884,1
2021-07-08,14774689.934264403,8488057.16139884,1
2021-07-09,14675427.311534945,8488057.16139884,1
2021-07-12,14750425.737597201,8488057.16139884,1
2021-07-13,15187181.277606808,8488057.16139884,1
2021-07-14,15118800.359726518,8488057.16139884,1
2021-07-15,14893805.08153975,8488057.16139884,1
2021-07-16,15048213.60578557,8488057.16139884,1
2021-07-19,14993067.704269204,8488057.16139884,1
2021-07-20,14869540.884872548,8488057.16139884,1
2021-07-21,14869540.884872548,8488057.16139884,1
2021-07-22,14889393.40941844,8488057.16139884,1
2021-07-23,14924686.786388915,8488057.16139884,1
2021-07-26,15068066.13033146,8488057.16139884,1
2021-07-27,14999685.21245117,8488057.16139884,1
2021-07-28,14907040.097903676,8488057.16139884,1
2021-07-29,15021743.573057715,8488057.16139884,1
2021-07-30,14913657.60608564,8488057.16139884,1
2021-08-02,14957774.327298732,8488057.16139884,1
2021-08-03,14929098.458510224,8488057.16139884,1
2021-08-04,14878364.229115166,8488057.16139884,1
2021-08-05,14787924.950628329,8488057.16139884,1
2021-08-06,14924686.786388915,8488057.16139884,1
2021-08-09,14044558.198187735,8488057.16139884,1
2021-08-10,13890149.673941914,8488057.16139884,1
2021-08-11,13680595.248179728,8488057.16139884,1
2021-08-12,13969559.772125479,8488057.16139884,1
2021-08-13,13581332.625450272,8488057.16139884,1
2021-08-16,13510745.871509325,8488057.16139884,1
2021-08-17,13460011.64211427,8488057.16139884,1
2021-08-18,13393836.560294632,8488057.16139884,1
2021-08-19,13393836.560294632,8488057.16139884,1
2021-08-20,13290162.265443867,8488057.16139884,1
2021-08-23,13109283.708470192,8488057.16139884,1
2021-08-24,13071784.495439064,8488057.16139884,1
2021-08-25,13237222.199988157,8488057.16139884,1
2021-08-26,13665154.395755146,8488057.16139884,1
2021-08-27,13665154.395755146,8488057.16139884,1
2021-08-30,13804122.067576386,8488057.16139884,1
2021-08-31,13691624.428483002,8488057.16139884,1
2021-09-01,13546039.248479798,0.0,2
2021-09-02,14060692.48417068,5152833.037689107,1
2021-09-03,13865168.13221434,5152833.037689107,1
2021-09-06,13991683.889362559,5152833.037689107,1
2021-09-07,13761655.240002157,5152833.037689107,1
2021-09-08,13675394.496492006,5152833.037689107,1
2021-09-09,13882420.280916369,5152833.037689107,1
2021-09-10,13882420.280916369,5152833.037689107,1
2021-09-13,13721400.226364087,5152833.037689107,1
2021-09-14,13629388.766619926,5152833.037689107,1
2021-09-15,13456867.279599626,5152833.037689107,1
2021-09-16,13318850.089983383,5152833.037689107,1
2021-09-17,13025563.562048871,5152833.037689107,1
2021-09-20,13037064.99451689,5152833.037689107,1
2021-09-21,13083070.724388972,5152833.037689107,1
2021-09-22,13100322.873091001,5152833.037689107,1
2021-09-23,13146328.602963082,5152833.037689107,1
2021-09-24,13088821.440622982,5152833.037689107,1
2021-09-27,13071569.29192095,5152833.037689107,1
2021-09-28,12807036.345156489,5152833.037689107,1
2021-09-29,12973807.11594278,5152833.037689107,1
2021-09-30,12996809.98087882,5152833.037689107,1
2021-10-01,12893297.08866664,5152833.037689107,1
2021-10-04,12956554.96724075,5152833.037689107,1
2021-10-05,12973807.11594278,5152833.037689107,1
2021-10-06,13025563.562048871,5152833.037689107,1
2021-10-07,13123325.73802704,5152833.037689107,1
2021-10-08,13399360.117259525,5152833.037689107,1
2021-10-11,13566130.888045816,5152833.037689107,1
2021-10-12,13485620.860769674,5152833.037689107,1
2021-10-13,13129076.454261051,5152833.037689107,1
2021-10-14,13002560.69711283,5152833.037689107,1
2021-10-15,13002560.69711283,5152833.037689107,1
2021-10-18,13393609.401025515,5152833.037689107,1
2021-10-19,13261342.927643282,5152833.037689107,1
2021-10-20,12979557.83217679,5152833.037689107,1
2021-10-21,12881795.656198619,5152833.037689107,1
2021-10-22,13083070.724388972,5152833.037689107,1
2021-10-25,12962305.68347476,5152833.037689107,1
2021-10-26,13014062.129580852,5152833.037689107,1
2021-10-27,13083070.724388972,5152833.037689107,1
2021-10-28,12720775.601646338,5152833.037689107,1
2021-10-29,12818537.777624508,5152833.037689107,1
2021-11-01,12864543.507496588,5152833.037689107,1
2021-11-02,12864543.507496588,5152833.037689107,1
2021-11-03,13054317.14321892,5152833.037689107,1
2021-11-04,12876044.93996461,5152833.037689107,1
2021-11-05,12876044.93996461,5152833.037689107,1
2021-11-08,13146328.602963082,5152833.037689107,1
2021-11-09,13543128.023109775,5152833.037689107,1
2021-11-10,13640890.199087946,5152833.037689107,1
2021-11-11,13635139.482853936,5152833.037689107,1
2021-11-12,13646640.915321955,5152833.037689107,1
2021-11-15,13594884.469215866,5152833.037689107,1
2021-11-16,13767405.956236167,5152833.037689107,1
2021-11-17,13681145.212726017,5152833.037689107,1
2021-11-18,13370606.536089472,5152833.037689107,1
2021-11-19,13370606.536089472,5152833.037689107,1
2021-11-22,13088821.440622982,5152833.037689107,1
2021-11-23,13060067.859452931,5152833.037689107,1
2021-11-24,13410861.549727544,5152833.037689107,1
2021-11-25,13221087.914005212,5152833.037689107,1
2021-11-26,12927801.386070698,5152833.037689107,1
2021-11-29,12548254.114626035,5152833.037689107,1
2021-11-30,12640265.574370198,5152833.037689107,1
2021-12-01,12876044.93996461,5152833.037689107,1
2021-12-02,12916299.95360268,5152833.037689107,1
2021-12-03,13157830.035431102,5152833.037689107,1
2021-12-06,13123325.73802704,5152833.037689107,1
2021-12-07,13186583.616601152,5152833.037689107,1
2021-12-08,13928426.010788448,5152833.037689107,1
2021-12-09,14802534.878357979,5152833.037689107,1
2021-12-10,14382732.593275243,5152833.037689107,1
2021-12-13,14664517.688741736,5152833.037689107,1
2021-12-14,14561004.796529554,5152833.037689107,1
2021-12-15,14445990.471849354,5152833.037689107,1
2021-12-16,13934176.72702246,5152833.037689107,1
2021-12-17,13939927.44325647,5152833.037689107,1
2021-12-20,13652391.631555965,5152833.037689107,1
2021-12-21,13451116.563365614,5152833.037689107,1
2021-12-22,13778907.388704188,5152833.037689107,1
2021-12-23,13721400.226364087,5152833.037689107,1
2021-12-24,14578256.945231585,5152833.037689107,1
2021-12-27,15515623.691375224,5152833.037689107,1
2021-12-28,16550752.613497034,5152833.037689107,1
2021-12-29,15981431.706330037,5152833.037689107,1
2021-12-30,16090695.314776229,5152833.037689107,1
2021-12-31,15797408.786841717,5152833.037689107,1
2022-01-03,16199958.92322242,5152833.037689107,1
2022-01-04,15900921.679053899,5152833.037689107,1
2022-01-05,15797408.786841717,5152833.037689107,1
2022-01-06,15831913.084245777,5152833.037689107,1
2022-01-07,15475368.677737152,5152833.037689107,1
2022-01-10,15446615.096567102,5152833.037689107,1
2022-01-11,15860666.665415827,5152833.037689107,1
2022-01-12,15745652.340735627,5152833.037689107,1
2022-01-13,15670893.029693495,5152833.037689107,1
2022-01-14,15866417.381649837,5152833.037689107,1
2022-01-17,15941176.692691969,5152833.037689107,1
2022-01-18,15527125.123843243,5152833.037689107,1
2022-01-19,16038938.86867014,5152833.037689107,1
2022-01-20,15808910.219309738,5152833.037689107,1
2022-01-21,15601884.434885375,5152833.037689107,1
2022-01-24,15141827.13616457,5152833.037689107,1
2022-01-25,15314348.623184873,5152833.037689107,1
2022-01-26,15314348.623184873,5152833.037689107,1
2022-01-27,14940552.06797422,5152833.037689107,1
2022-01-28,15049815.67642041,5152833.037689107,1
2022-01-31,14641514.823805695,5152833.037689107,1
2022-02-01,15078569.257590462,5152833.037689107,1
2022-02-02,14957804.216676248,5152833.037689107,1
2022-02-03,15072818.54135645,5152833.037689107,1
2022-02-04,14601259.810167626,5152833.037689107,1
2022-02-07,14365480.444573212,5152833.037689107,1
2022-02-08,14123950.362744791,5152833.037689107,1
2022-02-09,14986557.7978463,5152833.037689107,1
2022-02-10,14428738.323147323,5152833.037689107,1
2022-02-11,14129701.078978801,5152833.037689107,1
2022-02-14,13934176.72702246,5152833.037689107,1
2022-02-15,13761655.240002157,5152833.037689107,1
2022-02-16,14043440.33546865,5152833.037689107,1
2022-02-17,14106698.21404276,5152833.037689107,1
2022-02-18,14325225.430935143,5152833.037689107,1
2022-02-21,13514374.441939725,5152833.037689107,1
2022-02-22,13416612.265961554,5152833.037689107,1
2022-02-23,13704148.077662056,5152833.037689107,1
2022-02-24,13008311.41334684,5152833.037689107,1
2022-02-25,13376357.252323484,5152833.037689107,1
2022-02-28,13652391.631555965,5152833.037689107,1
2022-03-01,13652391.631555965,5152833.037689107,1
2022-03-02,13410861.549727544,5152833.037689107,1
2022-03-03,13163580.751665112,5152833.037689107,1
2022-03-04,13318850.089983383,5152833.037689107,1
2022-03-07,13180832.900367143,5152833.037689107,1
2022-03-08,13439615.130897595,5152833.037689107,1
2022-03-09,13422362.982195564,5152833.037689107,1
2022-03-10,13761655.240002157,5152833.037689107,1
2022-03-11,13876669.564682359,5152833.037689107,1
2022-03-14,13531626.590641756,5152833.037689107,1
2022-03-15,13129076.454261051,5152833.037689107,1
2022-03-16,13922675.294554438,5152833.037689107,1
2022-03-17,13658142.347789977,5152833.037689107,1
2022-03-18,13658142.347789977,5152833.037689107,1
2022-03-21,13784658.104938198,5152833.037689107,1
2022-03-22,13727150.942598097,5152833.037689107,1
2022-03-23,14008936.03806459,5152833.037689107,1
2022-03-24,14894546.33810214,5152833.037689107,1
2022-03-25,14365480.444573212,5152833.037689107,1
2022-03-28,14422987.606913315,5152833.037689107,1
2022-03-29,13882420.280916369,5152833.037689107,1
2022-03-30,14215961.822488952,5152833.037689107,1
2022-03-31,13847915.983512308,5152833.037689107,1
2022-04-01,14641514.823805695,5152833.037689107,1
2022-04-04,14710523.418613818,5152833.037689107,1
2022-04-05,14750778.432251887,5152833.037689107,1
2022-04-06,14854291.324464068,5152833.037689107,1
2022-04-07,15268342.893312791,5152833.037689107,1
2022-04-08,15544377.272545274,5152833.037689107,1
2022-04-11,16545001.897263022,5152833.037689107,1
2022-04-12,16527749.748560995,5152833.037689107,1
2022-04-13,16360978.9777747,5152833.037689107,1
2022-04-14,16360978.9777747,5152833.037689107,1
2022-04-18,18459990.40318837,5152833.037689107,1
2022-04-19,19023560.59412136,5152833.037689107,1
2022-04-20,20052938.800009158,5152833.037689107,1
2022-04-21,19615884.366224393,5152833.037689107,1
2022-04-22,19092569.188929476,5152833.037689107,1
2022-04-25,17597382.96808686,5152833.037689107,1
2022-04-26,17660640.84666097,5152833.037689107,1
2022-04-27,17982680.955765538,5152833.037689107,1
2022-04-28,17419110.76483255,5152833.037689107,1
2022-04-29,17338600.737556413,5152833.037689107,1
2022-05-02,16809534.844027486,5152833.037689107,1
2022-05-03,16809534.844027486,5152833.037689107,1
2022-05-04,18592256.876570605,5152833.037689107,1
2022-05-05,18707271.201250806,5152833.037689107,1
2022-05-06,18862540.539569076,5152833.037689107,1
2022-05-09,18856789.823335066,5152833.037689107,1
2022-05-10,16297721.099200591,5152833.037689107,1
2022-05-11,16470242.586220892,5152833.037689107,1
2022-05-12,15670893.029693495,5152833.037689107,1
2022-05-13,14940552.06797422,5152833.037689107,1
2022-05-16,15021062.095250359,5152833.037689107,1
2022-05-17,16050440.301138159,5152833.037689107,1
2022-05-18,16314973.24790262,5152833.037689107,1
2022-05-19,15739901.624501616,5152833.037689107,1
2022-05-20,15975680.990096029,5152833.037689107,1
2022-05-23,15975680.990096029,5152833.037689107,1
2022-05-24,15504122.258907204,5152833.037689107,1
2022-05-25,15205085.01473868,5152833.037689107,1
2022-05-26,15256841.460844772,5152833.037689107,1
2022-05-27,15084319.97382447,5152833.037689107,1
2022-05-30,15417861.515397053,5152833.037689107,1
2022-05-31,15423612.231631063,5152833.037689107,1
2022-06-01,16355228.261540692,5152833.037689107,1
2022-06-02,16844039.141431548,5152833.037689107,1
2022-06-03,16366729.694008712,5152833.037689107,1
2022-06-06,16464491.869986884,5152833.037689107,1
2022-06-07,16090695.314776229,5152833.037689107,1
2022-06-08,16090695.314776229,5152833.037689107,1
2022-06-09,15900921.679053899,5152833.037689107,1
2022-06-10,15889420.246585878,5152833.037689107,1
2022-06-13,15291345.758248832,5152833.037689107,1
2022-06-14,14848540.608230058,5152833.037689107,1
2022-06-15,15176331.43356863,5152833.037689107,1
2022-06-16,14566755.512763565,5152833.037689107,1
2022-06-17,14543752.647827525,5152833.037689107,1
2022-06-20,14445990.471849354,5152833.037689107,1
2022-06-21,14676019.121209756,5152833.037689107,1
2022-06-22,14279219.701063061,5152833.037689107,1
2022-06-23,14532251.215359503,5152833.037689107,1
2022-06-24,14710523.418613818,5152833.037689107,1
2022-06-27,14624262.675103664,5152833.037689107,1
2022-06-28,14727775.567315845,5152833.037689107,1
2022-06-29,14699021.986145796,5152833.037689107,1
2022-06-30,14630013.391337676,5152833.037689107,1
2022-07-01,14699021.986145796,5152833.037689107,1
2022-07-04,15147577.85239858,5152833.037689107,1
2022-07-05,14946302.784208229,5152833.037689107,1
2022-07-06,14802534.878357979,5152833.037689107,1
2022-07-07,14877294.189400109,5152833.037689107,1
2022-07-08,14733526.283549856,5152833.037689107,1
2022-07-11,15136076.41993056,5152833.037689107,1
2022-07-12,16027437.436202118,5152833.037689107,1
2022-07-13,15843414.516713796,5152833.037689107,1
2022-07-14,16470242.586220892,5152833.037689107,1
2022-07-15,16176956.058286382,5152833.037689107,1
2022-07-18,16349477.54530668,5152833.037689107,1
2022-07-19,16366729.694008712,5152833.037689107,1
2022-07-20,16366729.694008712,5152833.037689107,1
2022-07-21,16153953.19335034,5152833.037689107,1
2022-07-22,16061941.733606178,5152833.037689107,1
2022-07-25,15854915.949181817,5152833.037689107,1
2022-07-26,15567380.137481313,5152833.037689107,1
2022-07-27,15446615.096567102,5152833.037689107,1
2022-07-28,15578881.569949334,5152833.037689107,1
