date,portfolio_value,cash,num_positions
2020-07-02,9841269.841269841,5000000.0,1
2020-07-03,9841269.841269841,5000000.0,1
2020-07-06,9841269.841269841,5000000.0,1
2020-07-07,9841269.841269841,5000000.0,1
2020-07-08,9603174.603174603,5000000.0,1
2020-07-09,9603174.603174603,5000000.0,1
2020-07-10,9603174.603174603,5000000.0,1
2020-07-13,9603174.603174603,5000000.0,1
2020-07-14,9603174.603174603,5000000.0,1
2020-07-15,9603174.603174603,5000000.0,1
2020-07-16,9603174.603174603,5000000.0,1
2020-07-17,9603174.603174603,5000000.0,1
2020-07-20,9404761.904761905,5000000.0,1
2020-07-21,9404761.904761905,5000000.0,1
2020-07-22,9404761.904761905,5000000.0,1
2020-07-23,9404761.904761905,5000000.0,1
2020-07-24,9404761.904761905,5000000.0,1
2020-07-27,9404761.904761905,5000000.0,1
2020-07-28,9404761.904761905,5000000.0,1
2020-07-29,9404761.904761905,5000000.0,1
2020-07-30,9404761.904761905,5000000.0,1
2020-07-31,9404761.904761905,5000000.0,1
2020-08-03,9404761.904761905,5000000.0,1
2020-08-04,9404761.904761905,5000000.0,1
2020-08-05,9404761.904761905,5000000.0,1
2020-08-06,9404761.904761905,5000000.0,1
2020-08-07,9404761.904761905,5000000.0,1
2020-08-10,9404761.904761905,5000000.0,1
2020-08-11,9404761.904761905,5000000.0,1
2020-08-12,9404761.904761905,5000000.0,1
2020-08-13,9404761.904761905,5000000.0,1
2020-08-14,9404761.904761905,5000000.0,1
2020-08-17,9404761.904761905,5000000.0,1
2020-08-18,9404761.904761905,5000000.0,1
2020-08-19,9404761.904761905,5000000.0,1
2020-08-20,9404761.904761905,5000000.0,1
2020-08-21,9404761.904761905,5000000.0,1
2020-08-24,9404761.904761905,5000000.0,1
2020-08-25,9404761.904761905,5000000.0,1
2020-08-26,9404761.904761905,5000000.0,1
2020-08-27,9404761.904761905,5000000.0,1
2020-08-28,9404761.904761905,5000000.0,1
2020-08-31,9404761.904761905,5000000.0,1
2020-09-01,9404761.904761905,2500000.0,2
2020-09-02,9280070.546737213,2500000.0,2
2020-09-03,9292416.22574956,2500000.0,2
2020-09-04,9266490.299823634,2500000.0,2
2020-09-07,9197354.497354496,2500000.0,2
2020-09-08,9204761.904761905,2500000.0,2
2020-09-09,9133156.9664903,2500000.0,2
2020-09-10,9203527.33686067,2500000.0,2
2020-09-11,9215873.015873015,2500000.0,2
2020-09-14,9236860.670194004,2500000.0,2
2020-09-15,9297354.497354498,2500000.0,2
2020-09-16,9113756.613756614,2500000.0,2
2020-09-17,9052028.218694884,2500000.0,2
2020-09-18,9022398.589065256,2500000.0,2
2020-09-21,8996472.66313933,2500000.0,2
2020-09-22,8910052.91005291,2500000.0,2
2020-09-23,8901410.934744269,2500000.0,2
2020-09-24,8808818.342151675,2500000.0,2
2020-09-25,8877954.144620812,2500000.0,2
2020-09-28,8985361.552028218,2500000.0,2
2020-09-29,9068077.601410935,2500000.0,2
2020-09-30,9079188.712522045,2500000.0,2
2020-10-01,9094003.52733686,2500000.0,2
2020-10-02,9094003.52733686,2500000.0,2
2020-10-05,9145855.379188713,2500000.0,2
2020-10-06,9166843.0335097,2500000.0,2
2020-10-07,9108818.342151675,2500000.0,2
2020-10-08,9066843.0335097,2500000.0,2
2020-10-09,9026102.292768959,2500000.0,2
2020-10-12,9029805.996472662,2500000.0,2
2020-10-13,8987830.687830688,2500000.0,2
2020-10-14,8968077.601410935,2500000.0,2
2020-10-15,8924867.724867724,2500000.0,2
2020-10-16,8964373.897707231,2500000.0,2
2020-10-19,8984126.984126985,2500000.0,2
2020-10-20,8968077.601410935,2500000.0,2
2020-10-21,8970546.737213403,2500000.0,2
2020-10-22,8940917.107583774,2500000.0,2
2020-10-23,8938447.971781306,2500000.0,2
2020-10-26,8944620.811287478,2500000.0,2
2020-10-27,8964373.897707231,2500000.0,2
2020-10-28,8964373.897707231,2500000.0,2
2020-10-29,8939682.53968254,2500000.0,2
2020-10-30,8956966.490299825,2500000.0,2
2020-11-02,8924867.724867724,2500000.0,2
2020-11-03,8882892.41622575,2500000.0,2
2020-11-04,8892768.959435627,2500000.0,2
2020-11-05,8921164.02116402,2500000.0,2
2020-11-06,8811287.477954146,2500000.0,2
2020-11-09,8787830.687830688,2500000.0,2
2020-11-10,8694003.52733686,2500000.0,2
2020-11-11,8601410.934744269,2500000.0,2
2020-11-12,8695238.095238095,2500000.0,2
2020-11-13,8779188.712522045,2500000.0,2
2020-11-16,8779188.712522045,2500000.0,2
2020-11-17,8696472.66313933,2500000.0,2
2020-11-18,8710052.91005291,2500000.0,2
2020-11-19,8727336.860670194,2500000.0,2
2020-11-20,8707583.77425044,2500000.0,2
2020-11-23,8654497.354497354,2500000.0,2
2020-11-24,8659435.626102293,2500000.0,2
2020-11-25,8644620.811287478,2500000.0,2
2020-11-26,8723633.15696649,2500000.0,2
2020-11-27,8749559.082892416,2500000.0,2
2020-11-30,8749559.082892416,2500000.0,2
2020-12-01,8759435.626102293,2500000.0,2
2020-12-02,8605467.372134037,2500000.0,2
2020-12-03,8709171.075837743,2500000.0,2
2020-12-04,8673368.60670194,2500000.0,2
2020-12-07,8725220.458553791,2500000.0,2
2020-12-08,8711640.21164021,2500000.0,2
2020-12-09,8712874.779541446,2500000.0,2
2020-12-10,8679541.446208112,2500000.0,2
2020-12-11,8704232.804232804,2500000.0,2
2020-12-14,8811640.21164021,2500000.0,2
2020-12-15,8754850.088183422,2500000.0,2
2020-12-16,8749911.816578483,2500000.0,2
2020-12-17,8774603.174603174,2500000.0,2
2020-12-18,8758553.791887125,2500000.0,2
2020-12-21,8609171.075837743,2500000.0,2
2020-12-22,8598059.96472663,2500000.0,2
2020-12-23,8601763.668430334,2500000.0,2
2020-12-24,8577072.310405644,2500000.0,2
2020-12-28,8626455.026455026,2500000.0,2
2020-12-29,8625220.458553791,2500000.0,2
2020-12-30,8702998.236331569,2500000.0,2
2020-12-31,8723985.890652556,2500000.0,2
2021-01-01,8780776.014109347,2500000.0,2
2021-01-04,8731393.298059965,2500000.0,2
2021-01-05,8723985.890652556,2500000.0,2
2021-01-06,8698059.96472663,2500000.0,2
2021-01-07,8723985.890652556,2500000.0,2
2021-01-08,8717813.051146384,2500000.0,2
2021-01-11,8672134.038800705,2500000.0,2
2021-01-12,8702998.236331569,2500000.0,2
2021-01-13,8664726.631393299,2500000.0,2
2021-01-14,8644973.544973545,2500000.0,2
2021-01-15,8642504.409171075,2500000.0,2
2021-01-18,8588183.421516754,2500000.0,2
2021-01-19,8614109.347442681,2500000.0,2
2021-01-20,8589417.989417989,2500000.0,2
2021-01-21,8565961.199294532,2500000.0,2
2021-01-22,8563492.063492063,2500000.0,2
2021-01-25,8498059.96472663,2500000.0,2
2021-01-26,8498059.96472663,2500000.0,2
2021-01-27,8520282.186948853,2500000.0,2
2021-01-28,8538800.705467371,2500000.0,2
2021-01-29,8565961.199294532,2500000.0,2
2021-02-01,8544973.544973545,2500000.0,2
2021-02-02,8551146.384479716,2500000.0,2
2021-02-03,8651146.384479716,2500000.0,2
2021-02-04,8694356.261022927,2500000.0,2
2021-02-05,8641269.841269841,2500000.0,2
2021-02-08,8656084.656084657,2500000.0,2
2021-02-09,8598059.96472663,2500000.0,2
2021-02-10,8595590.828924162,2500000.0,2
2021-02-11,8483245.149911817,2500000.0,2
2021-02-12,8504232.804232804,2500000.0,2
2021-02-15,8482010.582010582,2500000.0,2
2021-02-16,8483245.149911817,2500000.0,2
2021-02-17,8457319.22398589,2500000.0,2
2021-02-18,8448677.248677248,2500000.0,2
2021-02-19,8459788.35978836,2500000.0,2
2021-02-22,8426455.026455026,2500000.0,2
2021-02-23,8377072.310405644,2500000.0,2
2021-02-24,8451146.384479718,2500000.0,2
2021-02-25,8464726.631393299,2500000.0,2
2021-02-26,8414109.347442681,2500000.0,2
2021-03-01,8417813.051146384,2500000.0,2
2021-03-02,8511640.21164021,2500000.0,2
2021-03-03,8740035.273368606,2500000.0,2
2021-03-04,8710405.643738978,2500000.0,2
2021-03-05,8636331.569664903,2500000.0,2
2021-03-08,8746208.11287478,2500000.0,2
2021-03-09,8705467.372134037,2500000.0,2
2021-03-10,8717813.051146384,2500000.0,2
2021-03-11,8717813.051146384,2500000.0,2
2021-03-12,8620282.186948853,2500000.0,2
2021-03-15,8574603.174603174,2500000.0,2
2021-03-16,8598059.96472663,2500000.0,2
2021-03-17,8494356.261022927,2500000.0,2
2021-03-18,8498059.96472663,2500000.0,2
2021-03-19,8520282.186948853,2500000.0,2
2021-03-22,8499294.532627866,2500000.0,2
2021-03-23,8516578.48324515,2500000.0,2
2021-03-24,8502998.236331569,2500000.0,2
2021-03-25,8446208.11287478,2500000.0,2
2021-03-26,8458553.791887125,2500000.0,2
2021-03-29,8458553.791887125,2500000.0,2
2021-03-30,8441269.841269841,2500000.0,2
2021-03-31,8630158.73015873,2500000.0,2
2021-04-01,8648677.248677248,2500000.0,2
2021-04-05,8617813.051146384,2500000.0,2
2021-04-06,8644973.544973545,2500000.0,2
2021-04-07,8622751.322751323,2500000.0,2
2021-04-08,8642504.409171075,2500000.0,2
2021-04-09,8693121.693121692,2500000.0,2
2021-04-12,8551146.384479716,2500000.0,2
2021-04-13,8543738.97707231,2500000.0,2
2021-04-14,8543738.97707231,2500000.0,2
2021-04-15,8699294.532627866,2500000.0,2
2021-04-16,8679541.446208112,2500000.0,2
2021-04-19,8538800.705467371,2500000.0,2
2021-04-20,8541269.841269841,2500000.0,2
2021-04-21,8541269.841269841,2500000.0,2
2021-04-22,8538800.705467371,2500000.0,2
2021-04-23,8611640.21164021,2500000.0,2
2021-04-26,8643738.97707231,2500000.0,2
2021-04-27,8732627.865961198,2500000.0,2
2021-04-28,8717813.051146384,2500000.0,2
2021-04-29,8662257.495590828,2500000.0,2
2021-04-30,8743738.97707231,2500000.0,2
2021-05-03,9080776.014109347,2500000.0,2
2021-05-04,8962257.495590828,2500000.0,2
2021-05-05,8994356.261022927,2500000.0,2
2021-05-06,8957319.22398589,2500000.0,2
2021-05-07,9019047.61904762,2500000.0,2
2021-05-10,9052380.952380951,2500000.0,2
2021-05-11,9528924.162257494,2500000.0,2
2021-05-12,9679541.446208112,2500000.0,2
2021-05-13,9679541.446208112,2500000.0,2
2021-05-14,9905467.372134037,2500000.0,2
2021-05-17,9820282.186948854,2500000.0,2
2021-05-18,9802998.236331569,2500000.0,2
2021-05-19,9720282.186948853,2500000.0,2
2021-05-20,9791887.125220459,2500000.0,2
2021-05-21,9800529.1005291,2500000.0,2
2021-05-24,9695590.828924162,2500000.0,2
2021-05-25,9716578.48324515,2500000.0,2
2021-05-26,9693121.693121692,2500000.0,2
2021-05-27,9693121.693121692,2500000.0,2
2021-05-28,9716578.48324515,2500000.0,2
2021-05-31,9696825.396825396,2500000.0,2
2021-06-01,9758201.058201058,2500000.0,2
2021-06-02,10060670.194003526,2500000.0,2
2021-06-03,9931040.564373897,2500000.0,2
2021-06-04,9910052.91005291,2500000.0,2
2021-06-07,9947089.947089948,2500000.0,2
2021-06-08,10007583.77425044,2500000.0,2
2021-06-09,9891534.391534392,2500000.0,2
2021-06-10,9918694.885361552,2500000.0,2
2021-06-11,10071428.57142857,2500000.0,2
2021-06-14,10072663.139329806,2500000.0,2
2021-06-15,10093650.793650795,2500000.0,2
2021-06-16,10068959.435626103,2500000.0,2
2021-06-17,10038095.238095239,2500000.0,2
2021-06-18,10002292.768959437,2500000.0,2
2021-06-21,10038095.238095239,2500000.0,2
2021-06-22,10022045.855379188,2500000.0,2
2021-06-23,10004761.904761905,2500000.0,2
2021-06-24,10166137.566137565,2500000.0,2
2021-06-25,10331569.664902998,2500000.0,2
2021-06-28,10284656.084656084,2500000.0,2
2021-06-29,10224162.25749559,2500000.0,2
2021-06-30,10433686.0670194,2500000.0,2
2021-07-01,10434920.634920634,2500000.0,2
2021-07-02,10463315.69664903,2500000.0,2
2021-07-05,10852204.585537918,2500000.0,2
2021-07-06,10764550.264550265,2500000.0,2
2021-07-07,10897883.597883597,2500000.0,2
2021-07-08,10820105.82010582,2500000.0,2
2021-07-09,10764550.264550265,2500000.0,2
2021-07-12,10806525.573192239,2500000.0,2
2021-07-13,11050970.017636685,2500000.0,2
2021-07-14,11012698.412698412,2500000.0,2
2021-07-15,10886772.486772487,2500000.0,2
2021-07-16,10973192.239858907,2500000.0,2
2021-07-19,10942328.042328041,2500000.0,2
2021-07-20,10873192.239858907,2500000.0,2
2021-07-21,10873192.239858907,2500000.0,2
2021-07-22,10884303.350970017,2500000.0,2
2021-07-23,10904056.43738977,2500000.0,2
2021-07-26,10984303.350970019,2500000.0,2
2021-07-27,11184126.984126985,2500000.0,2
2021-07-28,11132275.132275132,2500000.0,2
2021-07-29,11196472.66313933,2500000.0,2
2021-07-30,11135978.835978836,2500000.0,2
2021-08-02,11160670.194003528,2500000.0,2
2021-08-03,11144620.811287478,2500000.0,2
2021-08-04,11116225.749559084,2500000.0,2
2021-08-05,11065608.465608466,2500000.0,2
2021-08-06,11142151.67548501,2500000.0,2
2021-08-09,10649559.082892418,2500000.0,2
2021-08-10,10563139.329805996,2500000.0,2
2021-08-11,10445855.379188713,2500000.0,2
2021-08-12,10607583.77425044,2500000.0,2
2021-08-13,10390299.823633157,2500000.0,2
2021-08-16,10350793.650793651,2500000.0,2
2021-08-17,10322398.589065257,2500000.0,2
2021-08-18,10285361.55202822,2500000.0,2
2021-08-19,10285361.55202822,2500000.0,2
2021-08-20,10227336.860670194,2500000.0,2
2021-08-23,10126102.292768959,2500000.0,2
2021-08-24,10105114.638447972,2500000.0,2
2021-08-25,10197707.231040565,2500000.0,2
2021-08-26,10437213.40388007,2500000.0,2
2021-08-27,10675308.64197531,2500000.0,2
2021-08-30,10991181.657848325,2500000.0,2
2021-08-31,10928218.694885362,2500000.0,2
2021-09-01,10846737.21340388,2500000.0,2
2021-09-02,10899823.633156966,2500000.0,2
2021-09-03,10892416.22574956,2500000.0,2
2021-09-06,10835626.102292769,2500000.0,2
2021-09-07,10944268.07760141,2500000.0,2
2021-09-08,11224338.624338623,2500000.0,2
2021-09-09,11174955.908289243,2500000.0,2
2021-09-10,11174955.908289243,2500000.0,2
2021-09-13,11156437.389770724,2500000.0,2
2021-09-14,11230511.463844797,2500000.0,2
2021-09-15,11698412.698412698,2500000.0,2
2021-09-16,11602116.402116403,2500000.0,2
2021-09-17,11546560.846560847,2500000.0,2
2021-09-20,11578659.611992946,2500000.0,2
2021-09-21,11552733.686067019,2500000.0,2
2021-09-22,11545326.278659612,2500000.0,2
2021-09-23,11876190.476190478,2500000.0,2
2021-09-24,11941622.574955909,2500000.0,2
2021-09-27,11872486.772486772,2500000.0,2
2021-09-28,11858906.525573192,2500000.0,2
2021-09-29,11863844.79717813,2500000.0,2
2021-09-30,11865079.365079366,2500000.0,2
2021-10-01,11862610.229276896,2500000.0,2
2021-10-04,11825573.192239858,2500000.0,2
2021-10-05,11819400.352733687,2500000.0,2
2021-10-06,11792239.858906526,2500000.0,2
2021-10-07,12091005.29100529,2500000.0,2
2021-10-08,12097178.130511463,2500000.0,2
2021-10-11,12072486.772486772,2500000.0,2
2021-10-12,12034215.1675485,2500000.0,2
2021-10-13,12525749.559082892,2500000.0,2
2021-10-14,12460317.46031746,2500000.0,2
2021-10-15,12460317.46031746,2500000.0,2
2021-10-18,12429453.262786597,2500000.0,2
2021-10-19,12380070.546737213,2500000.0,2
2021-10-20,12325749.559082892,2500000.0,2
2021-10-21,12343033.509700177,2500000.0,2
2021-10-22,12294885.361552028,2500000.0,2
2021-10-25,12276543.209876543,2500000.0,2
2021-10-26,12266666.666666666,2500000.0,2
2021-10-27,12266666.666666666,2500000.0,2
2021-10-28,12258024.691358024,2500000.0,2
2021-10-29,12230864.197530864,2500000.0,2
2021-11-01,12270370.37037037,2500000.0,2
2021-11-02,12269135.802469136,2500000.0,2
2021-11-03,12243209.876543209,2500000.0,2
2021-11-04,12341975.308641974,2500000.0,2
2021-11-05,12341975.308641974,2500000.0,2
2021-11-08,12343209.876543209,2500000.0,2
2021-11-09,12325925.925925925,2500000.0,2
2021-11-10,11928395.061728396,2500000.0,2
2021-11-11,12200176.366843034,2500000.0,2
2021-11-12,12594356.26102293,2500000.0,2
2021-11-15,12504232.804232804,2500000.0,2
2021-11-16,12517813.051146384,2500000.0,2
2021-11-17,12568430.335097002,2500000.0,2
2021-11-18,12527689.594356261,2500000.0,2
2021-11-19,12527689.594356261,2500000.0,2
2021-11-22,12436331.569664903,2500000.0,2
2021-11-23,12490652.557319224,2500000.0,2
2021-11-24,12528924.162257496,2500000.0,2
2021-11-25,12537566.137566138,2500000.0,2
2021-11-26,12452380.952380953,2500000.0,2
2021-11-29,12379541.446208114,2500000.0,2
2021-11-30,12420282.186948854,2500000.0,2
2021-12-01,12417813.051146384,2500000.0,2
2021-12-02,12772310.405643739,2500000.0,2
2021-12-03,12816754.850088183,2500000.0,2
2021-12-06,12758730.158730159,2500000.0,2
2021-12-07,12771075.837742504,2500000.0,2
2021-12-08,12800705.467372134,2500000.0,2
2021-12-09,12946384.479717813,2500000.0,2
2021-12-10,12916754.850088183,2500000.0,2
2021-12-13,12994532.62786596,2500000.0,2
2021-12-14,12999470.8994709,2500000.0,2
2021-12-15,12932804.232804233,2500000.0,2
2021-12-16,12874779.541446209,2500000.0,2
2021-12-17,12825396.825396825,2500000.0,2
2021-12-20,12743915.343915343,2500000.0,2
2021-12-21,12763668.430335097,2500000.0,2
2021-12-22,13039858.906525573,2500000.0,2
2021-12-23,13062081.128747795,2500000.0,2
2021-12-24,13026278.659611993,2500000.0,2
2021-12-27,12965784.832451498,2500000.0,2
2021-12-28,12965784.832451498,2500000.0,2
2021-12-29,13371252.204585537,2500000.0,2
2021-12-30,13393474.426807761,2500000.0,2
2021-12-31,13429276.895943563,2500000.0,2
2022-01-03,13468783.068783069,2500000.0,2
2022-01-04,13526807.760141093,2500000.0,2
2022-01-05,13565079.365079366,2500000.0,2
2022-01-06,13578659.611992946,2500000.0,2
2022-01-07,13546560.846560847,2500000.0,2
2022-01-10,13555202.821869489,2500000.0,2
2022-01-11,13605820.105820106,2500000.0,2
2022-01-12,13982892.41622575,2500000.0,2
2022-01-13,13965608.465608466,2500000.0,2
2022-01-14,14434215.1675485,2500000.0,2
2022-01-17,14544091.710758377,2500000.0,2
2022-01-18,14504585.53791887,2500000.0,2
2022-01-19,14473721.340388006,2500000.0,2
2022-01-20,14451499.118165784,2500000.0,2
2022-01-21,14850970.017636685,2500000.0,2
2022-01-24,14765784.8324515,2500000.0,2
2022-01-25,14813932.980599647,2500000.0,2
2022-01-26,14813932.980599647,2500000.0,2
2022-01-27,14879365.07936508,2500000.0,2
2022-01-28,15306172.839506174,2500000.0,2
2022-01-31,15787301.587301588,2500000.0,2
2022-02-01,16258730.158730157,2500000.0,2
2022-02-02,16294532.627865959,2500000.0,2
2022-02-03,16857495.590828925,2500000.0,2
2022-02-04,16843915.343915343,2500000.0,2
2022-02-07,17387125.220458552,2500000.0,2
2022-02-08,17953968.253968254,2500000.0,2
2022-02-09,17949029.982363313,2500000.0,2
2022-02-10,18575308.64197531,2500000.0,2
2022-02-11,18550617.28395062,2500000.0,2
2022-02-14,18474074.074074075,2500000.0,2
2022-02-15,18461728.39506173,2500000.0,2
2022-02-16,18516049.382716052,2500000.0,2
2022-02-17,19126455.026455022,2500000.0,2
2022-02-18,19101763.668430332,2500000.0,2
2022-02-21,19770370.37037037,2500000.0,2
2022-02-22,20430335.097001765,2500000.0,2
2022-02-23,21199118.165784836,2500000.0,2
2022-02-24,21850793.65079365,2500000.0,2
2022-02-25,22753262.78659612,2500000.0,2
2022-02-28,23704056.437389772,2500000.0,2
2022-03-01,23704056.437389772,2500000.0,2
2022-03-02,24669841.26984127,2500000.0,2
2022-03-03,25690299.823633157,2500000.0,2
2022-03-04,26692416.225749556,2500000.0,2
2022-03-07,27705820.10582011,2500000.0,2
2022-03-08,28995943.56261023,2500000.0,2
2022-03-09,30162962.962962966,2500000.0,2
2022-03-10,31367195.76719577,2500000.0,2
2022-03-11,32661904.76190476,2500000.0,2
2022-03-14,34166843.0335097,2500000.0,2
2022-03-15,35522574.95590829,2500000.0,2
2022-03-16,37060141.093474425,2500000.0,2
2022-03-17,38749911.816578485,2500000.0,2
2022-03-18,38749911.816578485,2500000.0,2
2022-03-21,38810405.64373898,2500000.0,2
2022-03-22,40531393.29805996,2500000.0,2
2022-03-23,42213227.513227515,2500000.0,2
2022-03-24,44092945.326278664,2500000.0,2
2022-03-25,45943562.61022928,2500000.0,2
2022-03-28,47904409.17107584,2500000.0,2
2022-03-29,50071957.671957664,2500000.0,2
2022-03-30,52262081.12874779,2500000.0,2
2022-03-31,52143209.87654321,2500000.0,2
2022-04-01,49879717.81305115,2500000.0,2
2022-04-04,50126631.39329806,2500000.0,2
2022-04-05,50206878.306878306,2500000.0,2
2022-04-06,50176014.10934744,2500000.0,2
2022-04-07,50116754.85008819,2500000.0,2
2022-04-08,50167372.1340388,2500000.0,2
2022-04-11,50268606.70194004,2500000.0,2
2022-04-12,50311816.578483246,2500000.0,2
2022-04-13,50297001.76366843,2500000.0,2
2022-04-14,50297001.76366843,2500000.0,2
2022-04-18,50300705.467372134,2500000.0,2
2022-04-19,50383421.51675485,2500000.0,2
2022-04-20,50435273.3686067,2500000.0,2
2022-04-21,50414285.71428572,2500000.0,2
2022-04-22,50438977.0723104,2500000.0,2
2022-04-25,50600705.467372134,2500000.0,2
2022-04-26,50580952.38095238,2500000.0,2
2022-04-27,50451322.751322754,2500000.0,2
2022-04-28,50372310.40564374,2500000.0,2
2022-04-29,48271075.8377425,2500000.0,2
2022-05-02,48184656.08465608,2500000.0,2
2022-05-03,48184656.08465608,2500000.0,2
2022-05-04,48083421.51675485,2500000.0,2
2022-05-05,48005643.73897707,2500000.0,2
2022-05-06,47968606.70194003,2500000.0,2
2022-05-09,45780246.91358025,2500000.0,2
2022-05-10,47715167.54850089,2500000.0,2
2022-05-11,49646737.21340388,2500000.0,2
2022-05-12,52038095.23809524,2500000.0,2
2022-05-13,52229276.89594357,2500000.0,2
2022-05-16,52350264.55026456,2500000.0,2
2022-05-17,52451499.11816579,2500000.0,2
2022-05-18,52444091.71075838,2500000.0,2
2022-05-19,52376190.476190485,2500000.0,2
2022-05-20,52366313.932980604,2500000.0,2
2022-05-23,52308289.24162258,2500000.0,2
2022-05-24,52323104.056437396,2500000.0,2
2022-05-25,52176190.476190485,2500000.0,2
2022-05-26,52130511.463844806,2500000.0,2
2022-05-27,52191005.2910053,2500000.0,2
2022-05-30,52273721.340388015,2500000.0,2
2022-05-31,52167548.50088184,2500000.0,2
2022-06-01,52240388.00705468,2500000.0,2
2022-06-02,52242857.14285715,2500000.0,2
2022-06-03,52211992.94532628,2500000.0,2
2022-06-06,52250264.55026456,2500000.0,2
2022-06-07,52225573.192239866,2500000.0,2
2022-06-08,52221869.488536164,2500000.0,2
2022-06-09,52267548.50088184,2500000.0,2
2022-06-10,52246560.84656085,2500000.0,2
2022-06-13,52145326.27865962,2500000.0,2
2022-06-14,52137918.87125221,2500000.0,2
2022-06-15,52114462.08112875,2500000.0,2
2022-06-16,52039153.43915345,2500000.0,2
2022-06-17,52013227.51322752,2500000.0,2
2022-06-20,51884832.45149913,2500000.0,2
2022-06-21,51983597.88359789,2500000.0,2
2022-06-22,49639858.90652557,2500000.0,2
2022-06-23,49631216.931216925,2500000.0,2
2022-06-24,49653439.15343915,2500000.0,2
2022-06-27,49662081.12874779,2500000.0,2
2022-06-28,49688007.05467372,2500000.0,2
2022-06-29,49629982.363315694,2500000.0,2
2022-06-30,49632451.499118164,2500000.0,2
2022-07-01,49626278.65961199,2500000.0,2
2022-07-04,49648500.88183421,2500000.0,2
2022-07-05,49710229.27689594,2500000.0,2
2022-07-06,49667019.40035273,2500000.0,2
2022-07-07,49690476.19047619,2500000.0,2
2022-07-08,49701587.3015873,2500000.0,2
2022-07-11,47668253.96825397,2500000.0,2
2022-07-12,47683068.78306878,2500000.0,2
2022-07-13,47743562.61022928,2500000.0,2
2022-07-14,45632980.59964726,2500000.0,2
2022-07-15,45616931.21693121,2500000.0,2
2022-07-18,45671252.20458553,2500000.0,2
2022-07-19,43743738.977072306,2500000.0,2
2022-07-20,41879717.81305115,2500000.0,2
2022-07-21,40004938.27160494,2500000.0,2
2022-07-22,39960493.82716049,2500000.0,2
2022-07-25,39911111.11111111,2500000.0,2
2022-07-26,40638095.23809524,2500000.0,2
2022-07-27,40625749.559082896,2500000.0,2
2022-07-28,40615873.015873015,2500000.0,2
2022-07-29,40629453.2627866,2500000.0,2
2022-08-01,40712169.31216931,38015873.015873015,1
2022-08-02,40645502.64550264,38015873.015873015,1
2022-08-03,40641798.94179894,38015873.015873015,1
2022-08-04,40652910.05291005,38015873.015873015,1
2022-08-05,40660317.46031746,38015873.015873015,1
2022-08-08,40788712.52204585,38015873.015873015,1
2022-08-09,40788712.52204585,38015873.015873015,1
2022-08-10,40539329.80599647,38015873.015873015,1
2022-08-11,40559082.892416224,38015873.015873015,1
2022-08-12,40594885.36155203,38015873.015873015,1
2022-08-15,40594885.36155203,38015873.015873015,1
2022-08-16,40561552.028218694,38015873.015873015,1
2022-08-17,40577601.410934746,38015873.015873015,1
2022-08-18,40639329.80599647,38015873.015873015,1
2022-08-19,40561552.028218694,38015873.015873015,1
2022-08-22,40505996.47266314,38015873.015873015,1
2022-08-23,40583774.25044092,38015873.015873015,1
2022-08-24,40635626.10229277,38015873.015873015,1
2022-08-25,40631922.39858907,38015873.015873015,1
2022-08-26,40578835.97883598,38015873.015873015,1
2022-08-29,40572663.139329806,38015873.015873015,1
2022-08-30,40629453.2627866,38015873.015873015,1
2022-08-31,40629453.2627866,38015873.015873015,1
2022-09-01,40656613.756613754,25343915.343915343,2
2022-09-02,40127739.805557124,25343915.343915343,2
2022-09-05,40373841.21963007,25343915.343915343,2
2022-09-06,40966695.53810716,25343915.343915343,2
2022-09-07,40974102.94551457,25343915.343915343,2
2022-09-08,40567222.12807622,25343915.343915343,2
2022-09-09,40268102.70701137,25343915.343915343,2
2022-09-12,40503458.92409949,25343915.343915343,2
2022-09-13,41302486.082082756,25343915.343915343,2
2022-09-14,42195774.72744732,25343915.343915343,2
2022-09-15,42225689.93328186,25343915.343915343,2
2022-09-16,41943339.798025444,25343915.343915343,2
2022-09-19,41483452.89875539,25343915.343915343,2
2022-09-20,40755813.51559999,25343915.343915343,2
2022-09-21,41389625.738261566,25343915.343915343,2
2022-09-22,40817107.58377425,25343915.343915343,2
2022-09-23,41237637.06088735,25343915.343915343,2
2022-09-26,41200451.27316776,25343915.343915343,2
2022-09-27,41794105.83265862,25343915.343915343,2
2022-09-28,42132216.761754125,25343915.343915343,2
2022-09-29,42206359.24858938,25343915.343915343,2
2022-09-30,42567126.72679458,25343915.343915343,2
2022-10-03,42366121.24749729,25343915.343915343,2
2022-10-04,42693269.81616424,25343915.343915343,2
2022-10-05,42693269.81616424,25343915.343915343,2
2022-10-06,42828991.94737866,25343915.343915343,2
2022-10-07,43455179.59918909,25343915.343915343,2
2022-10-10,41893522.75508859,25343915.343915343,2
2022-10-11,43248001.28038562,25343915.343915343,2
2022-10-12,42906118.23482524,25343915.343915343,2
2022-10-13,42888834.284207955,25343915.343915343,2
2022-10-14,41352154.374337055,25343915.343915343,2
2022-10-17,40023167.448078476,25343915.343915343,2
2022-10-18,39950327.94190564,25343915.343915343,2
2022-10-19,41136619.65642986,25343915.343915343,2
2022-10-20,42295533.71368318,25343915.343915343,2
2022-10-21,43482042.59165113,25343915.343915343,2
2022-10-24,45038544.000702955,25343915.343915343,2
2022-10-25,45205210.66736962,25343915.343915343,2
2022-10-26,45205210.66736962,25343915.343915343,2
